2018-03-15 21:16:19,TotalTrafficABQ,Accident in #Albuquerque on San Mateo Blvd at Constitution Ave #traffic https://t.co/roJyGryxFq
2018-03-15 21:13:45,remaxexclusive1,Check out our newest listing in #Albuquerque! Tell us what you think!  #realestate https://t.co/dZV88e4X5P https://t.co/skZNQil6mk
2018-03-15 21:11:18,workalbuquerque,#Albuquerque #NM #USA - Manager Applications Programming - Manager Applications Programming Summary Under minimal s… https://t.co/kIRKojcSfh
2018-03-15 21:06:37,workalbuquerque,"Albuquerque, NM - Central Oregon Truck Company - CDL Class A Company Flatbed Driver- OTR - CDL CLASS A FLATBED COMP… https://t.co/w44vsHRpvC"
2018-03-15 21:03:35,KRQEWeather,Spotty showers rolling through #Albuquerque #NMwx ☔️ 🌧 https://t.co/JfR4swsWx8 https://t.co/VPiqVi3zGH
2018-03-15 21:03:00,wada_woo,RT @RoyaleKOAT: Something they don’t tell you in #journalism school....you’ll work with a lot of wonderful people who you’ll likely have to…
2018-03-15 21:00:20,GilsonWeather,Spotty showers rolling through #Albuquerque #NMwx ☔️ 🌧 https://t.co/W3xPbXowtU
2018-03-15 20:59:17,ArmandV,Armand's Rancho Del Cielo: Route 66 Casino and Hotel https://t.co/eNRpYKugcX #travel #gambling #Route66Casino #NewMexico #Albuquerque
2018-03-15 20:50:19,tex1E37,#grom #gromsquad #505 #ALBUQUERQUE #Honda @HondaGrom @Honda piece by piece its coming together!! Gotta be faster! https://t.co/7Jy8f8PerU
2018-03-15 20:41:53,shesgoingplaces,"RT @Profreshphoto: The local culture of #Albuquerque is fascinating, from streetside chili smells to outstanding Native American art and cu…"
2018-03-15 20:41:25,tmj_abq_cstsrv,"Join the Starbucks team! See our latest #job opening here: https://t.co/UklNjhQiai #CustomerService #Albuquerque, NM #Hiring #CareerArc"
2018-03-15 20:41:20,mayorofbeertown,"Man this takes for ever
#albuquerque #downtown @VeroTrueSocial https://t.co/WCazFe0MVI"
2018-03-15 20:39:22,tmj_abq_it,"We're #hiring! Click to apply: Software Developer - https://t.co/D2ztlB0eLu #IT #Albuquerque, NM #Job #Jobs #CareerArc"
2018-03-15 20:37:25,findahomeabq,I am looking for a buyer on 359 NW 57Th #Albuquerque #NM  #realestate https://t.co/tmNbeldqYi https://t.co/2HZkaMuYSN
2018-03-15 20:34:26,ArmandV,Armand's Rancho Del Cielo: Route 66 RV Resort https://t.co/VMmF9MsTBy #travel #camping #Route66RVResort #Albuquerque #NewMexico
2018-03-15 20:34:23,AbqVetco,Got shots? We do! Our shot clinic is open and waiting for you! #Albuquerque and #LosLunas #petcare
2018-03-15 20:34:17,dgatto125_gatto,"RT @drevsanchez: Tasting #wine at #CaseRondena #Winery in #Albuquerque, #NewMexico... #abq #nm #monochrome #monochromephotography https://t…"
2018-03-15 20:32:52,HellmannSean,"Competing against multiple offers is common in #Albuquerque. If you’re in the market to buy a home, we want to help… https://t.co/raK1EzsDsR"
2018-03-15 20:31:32,SprintAbqUptown,Hey #Albuquerque come check out your new #AbqUptown #Sprint store location we are open !
2018-03-15 20:30:04,TotalTrafficABQ,Accident in #Albuquerque on Broadway BLvd at Indian School Rd. #traffic https://t.co/roJyGryxFq
2018-03-15 20:27:52,SprintAbqUptown,RT @mschwager3: It's a great day to be at #ConnectNow class! Great to meet our new sales professionals! Drop by one of our #Albuquerque #Sa…
2018-03-15 20:27:07,TotalTrafficABQ,Accident in #Albuquerque on Broadway at Indian School Rd. #traffic https://t.co/roJyGryxFq
2018-03-15 20:23:58,ss_rmfg,"If you're looking for work in #Albuquerque, NM, check out this job. https://t.co/ooJu1gO3RS #Manufacturing #Hiring https://t.co/TpL7TIoFfw"
2018-03-15 20:23:02,MyFordDealer,"Feeling Lucky?! 🍀😁 

It's time to stop worrying about your current vehicle and TRADE UP during our Feeling Lucky Sa… https://t.co/6OJjlIWtkm"
2018-03-15 20:22:59,AddmiApp,A new #event in #Albuquerque from #NAIOPNMCHAPTER! https://t.co/zjzBoZGUqs
2018-03-15 20:17:12,jjcousins,"If you live in New Mexico, check this out!  I will be running the Spring 2018 CNM Startup Accelerator Program.  Its… https://t.co/0h4ZFvtSX5"
2018-03-15 20:09:54,ArmandV,Armand's Rancho Del Cielo: Home Again! https://t.co/Whot68P0E5 #Albuquerque #travel #camping #weather
2018-03-15 20:09:15,TotalTrafficABQ,Accident in #Albuquerque on San Mateo Blvd at Montgomery Blvd NE #traffic https://t.co/roJyGryxFq
2018-03-15 20:08:52,abq_nighthawk,#Albuquerque!!! It’s #thirstythursday at #TDsEubank!!! $5 #shots of… https://t.co/ibO9y0Ndqq
2018-03-15 20:04:11,TotalTrafficABQ,Closed for police activity - avoid the area in #Albuquerque on Candelaria Rd between 7th St and 4th St #traffic https://t.co/roJyGryxFq
2018-03-15 20:03:05,remaxalliancenm,Check out our #listing in #Albuquerque #NM  #realestate #realtor https://t.co/Cilr8nm2sX https://t.co/GAoxmzLjng
2018-03-15 19:55:10,mst3ktrace,"RT @Stop_UTK_Now: #BREAKING #News #shooting #SchoolShootings #education Well, 🤬😭😤. This is in my town #Albuquerque #NewMexico RT @MartinHei…"
2018-03-15 19:52:33,Stop_UTK_Now,"#BREAKING #News #shooting #SchoolShootings #education Well, 🤬😭😤. This is in my town #Albuquerque #NewMexico RT… https://t.co/tp1Lz26deO"
2018-03-15 19:48:42,MIJO69,Eeek tomorrow baby!!! @PBR  #professionalbullriding #pbr #pbrinvadesnewmexico #cantwait #yaas #eek #cowboys… https://t.co/kj0cKpO53M
2018-03-15 19:45:47,JobsatVA,"Can you recommend anyone for this #job? Food Service Worker - https://t.co/c5jRymC4yI #FacilitiesMgmt #Albuquerque, NM #Veterans #Hiring"
2018-03-15 19:44:11,EdHeadington,"🐱 Have no fear: Luci only attacks when her tail wags 🐅

#cat #cats #feline #felines #catsofig #catsofinstagram… https://t.co/jPY2tzn4zQ"
2018-03-15 19:40:50,PulpNews,#Police: Active #shooting reported in northwest #Albuquerque - Mar 15 @ 3:40 PM ET  https://t.co/nKfDLfD5vF
2018-03-15 19:37:25,tmj_abq_retail,"We're #hiring! Read about our latest #job opening here: Sales Associate - https://t.co/r6wYrvTEMs #Retail #Albuquerque, NM #CareerArc"
2018-03-15 19:34:44,tmj_abq_cstsrv,"This #job might be a great fit for you: barista - Store# 06679, QUAIL &amp; COORS - https://t.co/6f2hYopHIO… https://t.co/KslBmXn6cT"
2018-03-15 19:34:42,News_National,RT @krqe: State police report to active shooting in northwest Abq https://t.co/fyWQv7smb8 #abq #albuquerque
2018-03-15 19:31:37,TotalTrafficABQ,Closed for police activity - avoid the area in #Albuquerque on Candelaria Rd at 4th St #traffic https://t.co/roJyGryxFq
2018-03-15 19:31:18,tmj_abq_nursing,"Want to work at Presbyterian Healthcare Services? We're #hiring in #Albuquerque, NM! Click for details:… https://t.co/si50dJwmSm"
2018-03-15 19:30:26,lindaongwkrn,RT @krqe: State police report to active shooting in northwest Abq https://t.co/fyWQv7smb8 #abq #albuquerque
2018-03-15 19:29:47,CaseTroyer,Apply now to work for #TheContainerStore as Full-time #Sales #Leadership in #Albuquerque! #job… https://t.co/tyzp0E9uBx
2018-03-15 19:27:44,TeddyScience,"RT @ShimmeringHorse: Impressions of the Southwest. By Colorado artist Raymond Alvarez

#painting #paintings #graphicdesign #illustration #D…"
2018-03-15 19:27:42,IgorCarron,RT @krqe: State police report to active shooting in northwest Abq https://t.co/fyWQv7smb8 #abq #albuquerque
2018-03-15 19:25:47,TeddyScience,"Bring some Southwest art into your home or office space. By Colorado artist Raymond Alvarez

#painting #paintings… https://t.co/14aQCcfLjN"
2018-03-15 19:24:59,scadaman,RT @krqe: State police report to active shooting in northwest Abq https://t.co/fyWQv7smb8 #abq #albuquerque
2018-03-15 19:24:40,Littleron7,"RT @BillBateman1: Just rescued this girl off Paseo &amp; Ventura in #Albuquerque, is she yours? https://t.co/45ztwBSdcr"
2018-03-15 19:17:18,jjcousins,"If you live in or near Albuquerque, check out my certificate program MBA Lite through UNM Continuing Ed.… https://t.co/fBiLtIJC6L"
2018-03-15 19:16:09,LaFonda_Bosque,Our parent company #CityTreatsParties #Catering a special lunch party for the Neuroscience Dept at #UNM IN… https://t.co/3jUaGf6Kdr
2018-03-15 19:15:46,JobsatVA,Can you recommend anyone for this #job? Assistant Nurse Manager (Patient Flow) - https://t.co/wrVCGhjIya #Nursing… https://t.co/ayckTHtcQq
2018-03-15 19:12:58,THD_Karen,We’re hiring in #Albuquerque come see us and join a great team!!! @TeriJK @cvjuarez1 https://t.co/ttN36A4GcW
2018-03-15 19:11:35,workalbuquerque,#Albuquerque #NM #USA - Service Technician - Climate Control 2018-2425 - Communicates professionally with customers… https://t.co/1thpCCdPNm
2018-03-15 19:04:12,VetcoNM,Tell Whiskers it is time for her shots! The shot clinic is open until 4:00 #Albuquerque and #LosLunas #vaccinations #petcare
2018-03-15 19:00:23,TotalTrafficABQ,Police activity - avoid the area in #Albuquerque on Candelaria Rd near 4th St #traffic https://t.co/roJyGryxFq
2018-03-15 18:56:02,TotalTrafficABQ,Police activity - avoid the area in #Albuquerque on Candelaria Rd between 7th St and 4th St #traffic https://t.co/roJyGryxFq
2018-03-15 18:53:54,ceorecordsmn,#Albuquerque we are coming for you #ceo #onthemove // hype \\ https://t.co/KprTTOPv9P
2018-03-15 18:53:19,abq_nighthawk,#Albuquerque!!!! It’s time for another amazing weekend at… https://t.co/z5dwqXO6Zs
2018-03-15 18:50:00,BuildCentral,The PAIS Center will soon be breaking ground in #Albuquerque https://t.co/6i3AvARVXJ Additional information on this… https://t.co/5IXG7vYuBv
2018-03-15 18:44:42,kittysikes,"RT @WendyForbesNM: Although I’ve called New Mexico home for 20+ years now, the New Englander in me still determines when spring is here by…"
2018-03-15 18:42:46,WendyForbesNM,"Although I’ve called New Mexico home for 20+ years now, the New Englander in me still determines when spring is her… https://t.co/yAEp8g5s3X"
2018-03-15 18:40:07,careersingrowth,"RT @Dicedotcom: .@SandiaLabs is hiring an
#IT #Business #Systems #Analyst in
#Albuquerque, NM:
https://t.co/47Dqr9bvEh"
2018-03-15 18:39:53,HCSCCareers,"See our latest #Albuquerque, NM #job and click to apply: Claim Technician - https://t.co/MvbhTmNlyf #NowHiring #Healthcare #Hiring"
2018-03-15 18:34:37,remaxalliancenm,We are looking for a buyer on 12620 Piru Boulevard SE #Albuquerque #NM  #realestate https://t.co/IkDEtUmQlW https://t.co/Bj7i8F5mNV
2018-03-15 18:33:02,Kerry_Rea,"Register today for ""Beyond the Trailhead"" Mar 22 in #Albuquerque. An innovative afternoon hosted by @Salesforce who… https://t.co/WklXCbkYtn"
2018-03-15 18:32:35,appleton_rob,"RT @NNSANews: .@SandiaLabs in #Albuquerque, NM establishes new initiative to give local #smallbusiness a boost. 
https://t.co/7UqWO8QSRx ht…"
2018-03-15 18:28:01,tmj_abq_cstsrv,"If you're looking for work in #Albuquerque, NM, check out this #job: https://t.co/Td9YbbXHse #CustomerService #Hiring #CareerArc"
2018-03-15 18:25:37,LuciHoneychurch,RT @krqe: State police report to active shooting in northwest Abq https://t.co/fyWQv7smb8 #abq #albuquerque
2018-03-15 18:24:00,JeremyHabq,RT @krqe: State police report to active shooting in northwest Abq https://t.co/fyWQv7smb8 #abq #albuquerque
2018-03-15 18:23:41,tmj_abq_nursing,"See our latest #Albuquerque, NM #job and click to apply: Assistant Nurse Manager (MICU) - https://t.co/gWxiA6m15L… https://t.co/4R8iLeiYNs"
2018-03-15 18:23:11,jtd1003,RT @TotalTrafficABQ: Police activity - avoid the area in #Albuquerque on Candelaria Rd at 4th St #traffic https://t.co/roJyGryxFq
2018-03-15 18:21:21,Israelifreedom,"RT @NNSANews: .@SandiaLabs in #Albuquerque, NM establishes new initiative to give local #smallbusiness a boost. 
https://t.co/7UqWO8QSRx ht…"
2018-03-15 18:20:42,TotalTrafficABQ,Police activity - avoid the area in #Albuquerque on Candelaria Rd at 4th St #traffic https://t.co/roJyGryxFq
2018-03-15 18:17:33,jjcousins,"Aerodynamically, the bumble bee shouldn't be able to fly, but the bumble bee doesn't know it so it goes on flying a… https://t.co/aFmXkkVnOX"
2018-03-15 18:15:43,ScotPFV,RT @krqe: State police report to active shooting in northwest Abq https://t.co/fyWQv7smb8 #abq #albuquerque
2018-03-15 18:15:28,JobsatVA,"Can you recommend anyone for this #job? Staff Nurse (Patient Flow) - https://t.co/hWFtm2H2Nj #Nursing #Albuquerque, NM #Veterans #Hiring"
2018-03-15 18:15:07,krqe,State police report to active shooting in northwest Abq https://t.co/fyWQv7smb8 #abq #albuquerque
2018-03-15 18:12:41,ShellyKOAT,GUNS IN THE CLASSROOM? Do you agree with #APS voting in favor of a resolution to ban #ArmingTeachers in the classro… https://t.co/0tTdHJuOFP
2018-03-15 18:11:31,KarlEschenbach,An image a day - Yankwik Xiwitl 4 (Aztec New Year). #photography #Albuquerque #NewMexico https://t.co/QAG4ltnUa7
2018-03-15 18:08:20,markedward505,"RT @CNMonline: Good morning, Suncats!

A peek at early bird students + faculty starting the day out with a beautiful sunrise=)

#cnm #abq #…"
2018-03-15 18:07:46,LinQuestCorp,Can you recommend anyone for this #job? Satellite Systems Integration Lead - https://t.co/uu8hA4kxuv #TSSCI #STEM… https://t.co/LCinE6hGaw
2018-03-15 18:06:39,raymondalvarez,"The Southwest through an artist's eyes. By Colorado artist Raymond Alvarez

#painting #paintings #graphicdesign… https://t.co/5XwV01KgBH"
2018-03-15 18:06:04,HastaBShasta,This song took me back to my high school days💞 🙌🏽🙌🏽 #TheBlast @TalibKweli #LaunchPad #Albuquerque https://t.co/oL91IEVZ1G
2018-03-15 18:04:15,Dicedotcom,".@SandiaLabs is hiring an
#IT #Business #Systems #Analyst in
#Albuquerque, NM:
https://t.co/47Dqr9bvEh"
2018-03-15 18:04:05,raymondalvarez,"The Southwest through an artist's eyes. By Colorado artist Raymond Alvarez

#painting #paintings #graphicdesign… https://t.co/4UWH2nKBtz"
2018-03-15 18:01:04,piftoday,#PayitForward at @starbucks #Albuquerque #NM United States. By @ahulette83 The officer ahead of me in the drive thr… https://t.co/FErfL6RuSU
2018-03-15 17:55:43,krqe,Celtic Athletes and Gaelic Football players promote local Shamrock Fest https://t.co/GPlneDbabZ #abq #albuquerque
2018-03-15 17:52:11,TopCRMFinder,RT @GovEventsGroup: Increase your understanding of the #Salesforce platform while sharing best practice pathways for platform adoption &amp; mo…
2018-03-15 17:52:01,AspireFloral,Searching for the most affordable wedding bouquets in ABQ just got easier! Click here to learn more with Aspire Flo… https://t.co/RYZFWMiKg5
2018-03-15 17:43:16,abqmuseum,"RT @krqe: ABQ Museum features local design and ""Making Africa"" exhibit for 3rd Thursdays event https://t.co/mduFhgpipK #abq #albuquerque"
2018-03-15 17:42:43,EngineersDay,"[Job] ENGINEER I,II,III | Company: PNM Resources, Inc | Location: Albuquerque NM New Mexico United States |… https://t.co/lL6YbqIkA8"
2018-03-15 17:37:25,burquedesign,The latest The Al Burque Daily! https://t.co/137GkcPnvl #abq #albuquerque
2018-03-15 17:32:48,RoyaleKOAT,Something they don’t tell you in #journalism school....you’ll work with a lot of wonderful people who you’ll likely… https://t.co/ETgGo7Nx0A
2018-03-15 17:30:03,off_basehousing,"https://t.co/HlpB5H3PeW
2BR 0BA Apartment For Rent $875 near Kirtland AFB
 #Albuquerque #ForRent #Military #PCS… https://t.co/KUKMdfuIbc"
2018-03-15 17:25:12,tmj_abq_retail,"We're #hiring! Read about our latest #job opening here: Sales Associate - https://t.co/NMCwvKtVVG #Retail #Albuquerque, NM #CareerArc"
2018-03-15 17:24:26,JPFox_Traffic,RT @TotalTrafficABQ: Accident in #Albuquerque on 4th St south of I-40 #traffic https://t.co/roJyGryxFq
2018-03-15 17:21:18,tmj_abq_cstsrv,"Want to work at Starbucks? We're #hiring in #Albuquerque, NM! Click for details: https://t.co/GAxzuOk6ee… https://t.co/V5Ta1JSEyN"
2018-03-15 17:20:05,GovEventsGroup,Increase your understanding of the #Salesforce platform while sharing best practice pathways for platform adoption… https://t.co/fvIZikeRo6
2018-03-15 17:19:06,microInfusions,"Helping other people promotes the best feeling, giving back to your community promotes positivity #payitforward… https://t.co/7ZFoUNUut3"
2018-03-15 17:18:23,MyFordDealer,"Feeling Lucky?! 🍀😁 

It's time to stop worrying about your current vehicle and TRADE UP during our Feeling Lucky Sa… https://t.co/mdtH3JDT1o"
2018-03-15 17:17:24,jjcousins,"If you live in or near Albuquerque, check out my certificate program MBA Lite through UNM Continuing Ed.… https://t.co/VAKXKD39y8"
2018-03-15 17:12:25,krqe,"ABQ Museum features local design and ""Making Africa"" exhibit for 3rd Thursdays event https://t.co/mduFhgpipK #abq #albuquerque"
2018-03-15 17:11:59,TotalTrafficABQ,Accident in #Albuquerque on 4th St south of I-40 #traffic https://t.co/roJyGryxFq
2018-03-15 17:10:24,TheReeceTeam1,Need somewhere to store your corn beef and cabbage dinner? Let us be your lucky charm to help you find your dream h… https://t.co/HmY6wbb0IN
2018-03-15 17:09:31,iveyjanette_207,RT @krqe: SWAT situation at apartment complex puts Inez Elementary on lockdown https://t.co/tnf9G8wKCi #abq #albuquerque
2018-03-15 17:05:45,remaxalliancenm,Alene Joyner would love to show you the #listing at 4608 Carlton Street NW #Albuquerque ... https://t.co/i36SFYC2Vu https://t.co/4sySZ6pmAH
2018-03-15 17:02:09,krqe,SWAT situation at apartment complex puts Inez Elementary on lockdown https://t.co/tnf9G8wKCi #abq #albuquerque
2018-03-15 17:01:53,ICCAlbuquerque,"""It's hard for us to move away from the dark, move toward the light, to believe in that light"" – Fr. Warren Broussa… https://t.co/s3yH4ce6zP"
2018-03-15 16:59:41,TotalTrafficABQ,Accident in #Albuquerque on San Pedro Dr south of Menaul Blvd #traffic https://t.co/roJyGryxFq
2018-03-15 16:54:34,JPFox_Traffic,RT @TotalTrafficABQ: Closed due to police activity in #Albuquerque on Pennsylvania St NB between I-40 and Indian School Rd #traffic https:/…
2018-03-15 16:53:04,TotalTrafficABQ,Closed due to police activity in #Albuquerque on Pennsylvania St NB between I-40 and Indian School Rd #traffic https://t.co/roJyGryxFq
